1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,15,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741696147125,A,11,false,светлая,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,15,0,experimental-trial,NULL,PennController,15,_Trial_,End,1741696147126,A,11,false,светлая,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,16,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1741696147126,A,12,false,красивая,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,16,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696147629,A,12,false,красивая,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,16,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741696158917,A,12,false,красивая,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,16,0,experimental-trial,NULL,PennController,16,_Trial_,End,1741696158917,A,12,false,красивая,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,13,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1741696158918,A,9,false,холодная,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,13,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696159420,A,9,false,холодная,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,13,0,experimental-trial,NULL,Scale,judgement,Choice,4,1741696176716,A,9,false,холодная,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,13,0,experimental-trial,NULL,PennController,13,_Trial_,End,1741696176717,A,9,false,холодная,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1741696176717,A,4,true,cf,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,8,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696177222,A,4,true,cf,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,8,0,experimental-trial,NULL,Scale,judgement,Choice,4,1741696188661,A,4,true,cf,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,End,1741696188662,A,4,true,cf,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,7,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1741696188662,A,3,true,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,7,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696189163,A,3,true,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,7,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741696195629,A,3,true,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,7,0,experimental-trial,NULL,PennController,7,_Trial_,End,1741696195630,A,3,true,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,9,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1741696195630,A,5,true,ind,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,9,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696196131,A,5,true,ind,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,9,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696205565,A,5,true,ind,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,9,0,experimental-trial,NULL,PennController,9,_Trial_,End,1741696205566,A,5,true,ind,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,14,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1741696205566,A,10,false,щедрая,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,14,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696206071,A,10,false,щедрая,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,14,0,experimental-trial,NULL,Scale,judgement,Choice,2,1741696218029,A,10,false,щедрая,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,14,0,experimental-trial,NULL,PennController,14,_Trial_,End,1741696218029,A,10,false,щедрая,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,12,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1741696218029,A,8,false,грязная,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,12,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696218533,A,8,false,грязная,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,12,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741696224693,A,8,false,грязная,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,12,0,experimental-trial,NULL,PennController,12,_Trial_,End,1741696224693,A,8,false,грязная,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1741696224694,A,1,true,neg,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,5,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696225198,A,1,true,neg,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,5,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741696235725,A,1,true,neg,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,End,1741696235726,A,1,true,neg,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,10,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1741696235726,A,6,true,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,10,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696236228,A,6,true,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,10,0,experimental-trial,NULL,Scale,judgement,Choice,4,1741696249085,A,6,true,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,10,0,experimental-trial,NULL,PennController,10,_Trial_,End,1741696249085,A,6,true,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,4,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1741696249086,A,000,control,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,4,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696249588,A,000,control,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,4,0,experimental-trial,NULL,Scale,judgement,Choice,4,1741696254940,A,000,control,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,4,0,experimental-trial,NULL,PennController,4,_Trial_,End,1741696254941,A,000,control,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,3,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1741696254941,A,00,control,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,3,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696255442,A,00,control,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,3,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696262069,A,00,control,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,3,0,experimental-trial,NULL,PennController,3,_Trial_,End,1741696262069,A,00,control,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,2,0,experimental-trial,NULL,PennController,2,_Trial_,Start,1741696262070,A,0,control,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,2,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696262571,A,0,control,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,2,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741696269278,A,0,control,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,2,0,experimental-trial,NULL,PennController,2,_Trial_,End,1741696269279,A,0,control,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1741696269279,A,2,true,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,6,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696269782,A,2,true,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,6,0,experimental-trial,NULL,Scale,judgement,Choice,4,1741696277372,A,2,true,-,NULL
1741696275,e1cfdecd6c8065dc4f96e46cd5d302bc,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,End,1741696277373,A,2,true,-,NULL
#
# Results on Tue, 11 Mar 2025 12:31:29 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1741696098093,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1741696122525,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,Start,1741696122529,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,1,0,mock-trial,NULL,Text,item_goal,Print,NA,1741696122533,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,1,0,mock-trial,NULL,Scale,judgement,Choice,5,1741696134043,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,End,1741696134045,NULL
# 13. group.
# 14. item.
# 15. filler.
# 16. adj.
# 17. Comments.
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,2,0,experimental-trial,NULL,PennController,2,_Trial_,Start,1741696134047,D,0,control,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,2,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696134550,D,0,control,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,2,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741696144995,D,0,control,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,2,0,experimental-trial,NULL,PennController,2,_Trial_,End,1741696144997,D,0,control,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,3,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1741696144998,D,00,control,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,3,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696145501,D,00,control,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,3,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696162043,D,00,control,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,3,0,experimental-trial,NULL,PennController,3,_Trial_,End,1741696162045,D,00,control,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,17,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1741696162047,D,19,false,высокая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,17,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696162552,D,19,false,высокая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,17,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741696171626,D,19,false,высокая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,17,0,experimental-trial,NULL,PennController,17,_Trial_,End,1741696171628,D,19,false,высокая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,15,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1741696171630,D,17,false,храбрая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,15,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696172135,D,17,false,храбрая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,15,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741696177443,D,17,false,храбрая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,15,0,experimental-trial,NULL,PennController,15,_Trial_,End,1741696177444,D,17,false,храбрая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1741696177445,D,4,true,cf,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,8,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696177951,D,4,true,cf,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,8,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741696188362,D,4,true,cf,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,End,1741696188363,D,4,true,cf,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,12,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1741696188364,D,14,false,медленная,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,12,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696188867,D,14,false,медленная,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,12,0,experimental-trial,NULL,Scale,judgement,Choice,2,1741696198258,D,14,false,медленная,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,12,0,experimental-trial,NULL,PennController,12,_Trial_,End,1741696198260,D,14,false,медленная,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,9,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1741696198262,D,5,true,ind,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,9,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696198766,D,5,true,ind,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,9,0,experimental-trial,NULL,Scale,judgement,Choice,2,1741696208579,D,5,true,ind,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,9,0,experimental-trial,NULL,PennController,9,_Trial_,End,1741696208580,D,5,true,ind,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,16,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1741696208582,D,18,false,тяжёлая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,16,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696209086,D,18,false,тяжёлая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,16,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741696217579,D,18,false,тяжёлая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,16,0,experimental-trial,NULL,PennController,16,_Trial_,End,1741696217580,D,18,false,тяжёлая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,7,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1741696217581,D,3,true,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,7,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696218087,D,3,true,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,7,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696229538,D,3,true,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,7,0,experimental-trial,NULL,PennController,7,_Trial_,End,1741696229540,D,3,true,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,10,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1741696229542,D,6,true,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,10,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696230047,D,6,true,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,10,0,experimental-trial,NULL,Scale,judgement,Choice,2,1741696238161,D,6,true,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,10,0,experimental-trial,NULL,PennController,10,_Trial_,End,1741696238163,D,6,true,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,4,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1741696238163,D,000,control,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,4,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696238666,D,000,control,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,4,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741696255458,D,000,control,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,4,0,experimental-trial,NULL,PennController,4,_Trial_,End,1741696255459,D,000,control,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,11,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1741696255461,D,7,true,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,11,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696255964,D,7,true,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,11,0,experimental-trial,NULL,Scale,judgement,Choice,4,1741696261577,D,7,true,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,11,0,experimental-trial,NULL,PennController,11,_Trial_,End,1741696261579,D,7,true,-,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1741696261581,D,1,true,pos,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,5,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696262086,D,1,true,pos,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,5,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696267657,D,1,true,pos,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,End,1741696267658,D,1,true,pos,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,14,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1741696267659,D,16,false,тупая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,14,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696268162,D,16,false,тупая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,14,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741696274497,D,16,false,тупая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,14,0,experimental-trial,NULL,PennController,14,_Trial_,End,1741696274498,D,16,false,тупая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,13,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1741696274500,D,15,false,злая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,13,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696275003,D,15,false,злая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,13,0,experimental-trial,NULL,Scale,judgement,Choice,2,1741696283289,D,15,false,злая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,13,0,experimental-trial,NULL,PennController,13,_Trial_,End,1741696283290,D,15,false,злая,NULL
1741696289,5e229bcd9ae7b379084e73ce0b73445a,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1741696283292,D,2,true,-,NULL
